Alert Name,Title,Link
14,Delaware State <b>University</b> Seeks $125 Million for Athletic <b>Facility</b> Upgrades,https://www.google.com/url?rct=j&sa=t&url=http://www.wboc.com/news/delaware-state-university-seeks-125-million-for-athletic-facility-upgrades/article_a2e142eb-a1ab-428b-b7f0-9075cad37baa.html&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0p2vp0GYDrmFW7V1H8uV2C
14,Portland State <b>University</b> Professor and Director of the Center for Japanese Studies ...,https://www.google.com/url?rct=j&sa=t&url=https://www.pdx.edu/news/portland-state-university-professor-and-director-center-japanese-studies-awarded-recipient&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2RAEEKbelH_iMHnQk-xNnT
14,UTEP&#39;s <b>Project</b> MOVE Mobilizes Hundreds for Community Service,https://www.google.com/url?rct=j&sa=t&url=https://www.utep.edu/newsfeed/2025/April/uteps-project-move-mobilizes-hundreds-for-community-service.html&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2VGL0kZ1FavWoebQzJRJKV
14,$1 million donation will help <b>University</b> of Maryland overhaul College of Education <b>facility</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.asumag.com/planning-design/renovation/article/55280357/1-million-donation-will-help-university-of-maryland-overhaul-college-of-education-facility&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw10WIa5XlAMKx2XE66nUZPC
14,"Award-winning children&#39;s author Andrea Wang to visit Lawrence for LitFest 2025 | KU News",https://www.google.com/url?rct=j&sa=t&url=https://news.ku.edu/news/article/award-winning-childrens-author-andrea-wang-to-visit-lawrence-for-litfest-2025&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3ZkehM9XWsVw2CYJ7jGx6f
14,CNS&#39; Building and Construction Technology Program Represented at Renowned ... - UMass Amherst,https://www.google.com/url?rct=j&sa=t&url=https://www.umass.edu/news/article/cns-building-and-construction-technology-program-represented-renowned-construction&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw1kohMFqbUpUBUpeoC1Jqvt
14,"MiamiTHRIVE initiatives take center stage during spring update | News at Miami <b>University</b>",https://www.google.com/url?rct=j&sa=t&url=https://miamioh.edu/news/2025/04/miamithrive-initiatives-take-center-stage-during-spring-update.html&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw1R4OMTsM-O80pv65Iuc8W1
14,Mortgage Giants at a Crossroads: Would Re-Privatization of Freddie &amp; Fannie Help or Hurt Housing?,https://www.google.com/url?rct=j&sa=t&url=https://www.jchs.harvard.edu/calendar/mortgage-giants-crossroads-would-re-privatization-freddie-fannie-help-or-hurt-housing&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2Su8AOLA264iP-QMc5fkJu
14,"Downtown Redmond Link Extension: Meet the people behind the <b>project</b> | Sound Transit",https://www.google.com/url?rct=j&sa=t&url=https://www.soundtransit.org/blog/platform/downtown-redmond-link-extension-meet-people-behind-project&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw00X-nYAHhvsq5BN8Pr4uHW
14,Dr. Barmettler recognized by ACS for research - University of Nebraska Medical Center,https://www.google.com/url?rct=j&sa=t&url=https://www.unmc.edu/newsroom/2025/04/07/dr-barmettler-recognized-by-acs-for-research/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw35-dskNHrQmN9ojeDOaH5N
14,Why are rubber ducks mysteriously appearing on thrift store artworks? - Star Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.startribune.com/why-are-rubber-ducks-mysteriously-appearing-on-thrift-store-artworks/601324208&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw2pL6AOarhsLO2p3B3TjuH5
14,Kyle Dietzen #WhyD3 - <b>University</b> of Wisconsin-Oshkosh Athletics,https://www.google.com/url?rct=j&sa=t&url=https://uwoshkoshtitans.com/news/2025/4/7/WhyD3Dietzen.aspx&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3mSsPbHf1lcheFqi-KA_7X
14,Work Set to Begin on New Residence Hall at Tufts,https://www.google.com/url?rct=j&sa=t&url=https://now.tufts.edu/2025/04/07/work-set-begin-new-residence-hall-tufts&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3prX2Lnj1-FDuSmMjxLaKn
14,From <b>University</b> Hall to Brook Street: Tracing the history of dorms at Brown,https://www.google.com/url?rct=j&sa=t&url=https://www.browndailyherald.com/article/2025/04/from-university-hall-to-brook-street-tracing-the-history-of-dorms-at-brown&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw3bIkJnABf1OWMHKPNG090t
14,Engaging Rural Trauma Survivors and Their Recovery Communities,https://www.google.com/url?rct=j&sa=t&url=https://www.research.utah.edu/features/engaging-rural-trauma-survivors-and-their-recovery-communities/&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw1vptMwUrbd74m10db-i7k7
14,"Address Stigma, Build Strength: UC Merced Co-leads <b>Project</b> to Lower LGBTQ2S+ Use of Nicotine",https://www.google.com/url?rct=j&sa=t&url=http://www.ucmerced.edu/news/2025/address-stigma-build-strength-uc-merced-co-leads-project-lower-lgbtq2s-use-nicotine&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw30WBCDMJSv2JkcbZezdeqk
14,Civil and Environmental Engineering assistant professor receives grant to remove ...,https://www.google.com/url?rct=j&sa=t&url=https://eng.auburn.edu/news/2025/04/zou-pfas&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw0leeJsoQ94YXKuClc0_lHB
14,"This Week In WKU Athletics: April 7-13, 2025",https://www.google.com/url?rct=j&sa=t&url=https://wkusports.com/news/2025/4/7/general-this-week-in-wku-athletics-april-7-13-2025&ct=ga&cd=CAIyHGMyMmE2YmZiODFhYTYzOWE6Y29tOmVuOlVTOlI&usg=AOvVaw21YI6j4k5U4UyvkeHu1bRC
15,"Planning Board OKs Mazda dealership site <b>plan</b>, hears comments on proposed ... - RiverheadLOCAL",https://www.google.com/url?rct=j&sa=t&url=https://riverheadlocal.com/2025/04/07/planning-board-oks-mazda-dealership-site-plan-hears-comments-on-proposed-mosque-and-graveyard-in-wading-river/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1KdkhkTxCLDtaykmVyf5Zu
15,Life Time CEO Says Current Tariff <b>Plan</b> Must Change Quickly - WSJ,https://www.google.com/url?rct=j&sa=t&url=https://www.wsj.com/business/life-time-ceo-says-current-tariff-plan-must-change-quickly-a07031d7&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw16u6vdxRyaTmp3kVrURzx3
15,Man charged with mother&#39;s murder after claiming accidental shooting denied <b>bond</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.fox13news.com/news/man-charged-mothers-murder-after-claiming-accidental-shooting-denied-bond&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2nJeg57dRvZym5366-GGSv
15,Megan <b>Grant</b> Named Big Ten Player of the Week - UCLA Athletics,https://www.google.com/url?rct=j&sa=t&url=https://uclabruins.com/news/2025/4/7/softball-megan-grant-named-big-ten-player-of-the-week&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1mu_f0aX_PQNl9HX2lq2vS
15,Broadcom announces new $10 billion share buyback <b>plan</b> - Reuters,https://www.google.com/url?rct=j&sa=t&url=https://www.reuters.com/technology/broadcom-announces-10-billion-share-buyback-plan-2025-04-07/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3e_Qo1t-bPy-KtCMPw_yCO
15,What to know about the town&#39;s <b>plan</b> for bike lanes on Chestnut Hill Avenue - Brookline.News,https://www.google.com/url?rct=j&sa=t&url=https://brookline.news/what-to-know-about-the-towns-plan-for-chestnut-hill-avenues-bike-lanes/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2e-PKiQDNBiQ5rYlfcY5z9
15,Broadcom announces $10 billion share buyback <b>plan</b> - Yahoo Finance,https://www.google.com/url?rct=j&sa=t&url=https://finance.yahoo.com/news/broadcom-announces-10-billion-share-202720941.html&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3f6ZegkifRJWjQcAJlnsNk
15,Federal <b>Grant</b> Cuts in Researchers&#39; Own Words (opinion) - Inside Higher Ed,https://www.google.com/url?rct=j&sa=t&url=https://www.insidehighered.com/opinion/views/2025/04/07/federal-grant-cuts-researchers-own-words-opinion&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3fiZWV7mGP31YSBPd5Mqgc
15,Hugh <b>Grant</b> Blasts Immigration Officer Over Alleged &#39;Intrusive&#39; Encounter With His Children,https://www.google.com/url?rct=j&sa=t&url=https://www.yahoo.com/entertainment/hugh-grant-blasts-immigration-officer-180000483.html&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2uZtyiLB0S64KeMrB1Y_0_
15,It&#39;s Here! NAPA Nonqualified <b>Plan</b> Consultant Conference Registration Now Open,https://www.google.com/url?rct=j&sa=t&url=https://www.napa-net.org/news/2025/4/its-here-napa-nonqualified-plan-consultant-conference-registration-now-open/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0Zb1kJlSBSpc0eMPopNr7R
15,Mark Carney - X,https://www.google.com/url?rct=j&sa=t&url=https://x.com/MarkJCarney/status/1909304746986385627&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1GxvFSBTze34310l6eKFyN
15,"Stock, <b>Bond</b> ETFs React to Tariff News; VOO Hits Bear Market",https://www.google.com/url?rct=j&sa=t&url=https://www.etf.com/sections/news/stock-bond-etfs-react-tariff-news-voo-hits-bear-market&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw01n01pIj0TMGHcVy4YagrT
15,Active <b>bond</b> managers tout after-tax returns amid stocks&#39; tariff tumble - Financial Planning,https://www.google.com/url?rct=j&sa=t&url=https://www.financial-planning.com/news/bond-managers-cite-tax-savings-amid-tumbling-stocks&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3LkgjMvdbXpQyPEZ4CkD8B
15,Hugh <b>Grant</b> Calls Out “Creepy” Airport Officer Over “Intrusive” Encounter With His Kids,https://www.google.com/url?rct=j&sa=t&url=https://www.eonline.com/news/1415778/hugh-grant-slams-airport-officer-after-encounter-with-kids&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw3ma89TfI_1KcXqLLXjh_wj
15,Germany&#39;s big steelmakers call for swift implementation of EU action <b>plan</b> - Reuters,https://www.google.com/url?rct=j&sa=t&url=https://www.reuters.com/markets/commodities/germanys-big-steelmakers-call-swift-implementation-eu-action-plan-2025-04-07/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw2sj1TWlA5OEIAzcOuOtrhU
15,"Despite IDF and PMO denials, Israeli official confirms <b>plan</b> to resume Gaza aid",https://www.google.com/url?rct=j&sa=t&url=https://www.timesofisrael.com/despite-idf-and-pmo-denials-israeli-official-confirms-plan-to-resume-gaza-aid/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0RBhJGekrO9FoGR__9w8O3
15,"Shaken, Stirred, and Uncertain: What Amazon&#39;s Takeover Means for James <b>Bond</b>",https://www.google.com/url?rct=j&sa=t&url=https://entrepreneurship.babson.edu/amazon-and-james-bond/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0LYbtunrXmBP-RV1sjD4-_
15,Charging and Fueling Infrastructure (CFI) <b>Grant</b> Program - Federal Highway Administration,https://www.google.com/url?rct=j&sa=t&url=https://www.fhwa.dot.gov/environment/cfi/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw348dSk9zuxd00fTorf3eTy
15,Hugh <b>Grant</b> complains about &#39;creepy&#39; experience with his kids at the airport - USA Today,https://www.google.com/url?rct=j&sa=t&url=https://www.usatoday.com/story/entertainment/celebrities/2025/04/07/hugh-grant-kids-heathrow-airport-immigration/82975487007/&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw1ikHaORcpdXIWQQ1XrZHgd
15,Cervantes leads measure to ensure quicker turnaround times for ICIJA <b>grant</b> approvals,https://www.google.com/url?rct=j&sa=t&url=https://www.illinoissenatedemocrats.com/caucus-news/86-senator-javier-loera-cervantes-news/6146-cervantes-leads-measure-to-ensure-quicker-turnaround-times-for-icija-grant-approvals&ct=ga&cd=CAIyHDM2ZmY1NmRhZDQ1ODRjMzI6Y29tOmVuOlVTOlI&usg=AOvVaw0SfkTkTvi0-HkbNwDFV5q8
16,North Carolina Announces $22 Million in Broadband <b>Grant</b> Awards,https://www.google.com/url?rct=j&sa=t&url=https://broadbandbreakfast.com/north-carolina-announces-22-million-in-broadband-grant-awards/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw0PKzaQGnFxW7z0nF9IJ3bC
16,Rhode Island Open for <b>BEAD</b> Applications - Broadband Breakfast,https://www.google.com/url?rct=j&sa=t&url=https://broadbandbreakfast.com/rhode-island-open-for-bead-applications/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw3z734YARb15WqrprG_Ho9u
16,South Carolina Nears End of Digital Divide - WRHI,https://www.google.com/url?rct=j&sa=t&url=https://www.wrhi.com/2025/04/south-carolina-nears-end-of-digital-divide-198915&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw2769JDvVNEgypm4TjNk8Eo
16,April 25 Deadline for New York Municipal Broadband,https://www.google.com/url?rct=j&sa=t&url=https://broadbandbreakfast.com/april-25-deadline-for-new-york-municipal-broadband/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw2fEn7VVgyZfI43WSbwUZBg
16,North Carolina Announces $22 Million in Broadband <b>Grant</b> Awards,https://www.google.com/url?rct=j&sa=t&url=http://broadbandbreakfast.com/north-carolina-announces-22-million-in-broadband-grant-awards/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw2dOEj2caaQ0_8CDnBNTyku
16,"Broadband group hears from internet providers | Pine Bluff Commercial News",https://www.google.com/url?rct=j&sa=t&url=https://www.pbcommercial.com/news/2025/apr/06/broadband-group-hears-from-internet-providers/&ct=ga&cd=CAIyHGI3ODVlYjVmYjRmNjQ3ZDc6Y29tOmVuOlVTOlI&usg=AOvVaw1Qaa3yf-uwEdKiewTcJ3SX
18,CO 52 <b>bridge</b> work at Rock Creek requires a temporary traffic signal between MCR 1 and 3 ...,https://www.google.com/url?rct=j&sa=t&url=https://www.codot.gov/news/2025/april/co52-bridge-work-rockcreek-temporary-traffic-signal-starting-april14&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3SbSHaRP3sUCGQ3ND5Mlfc
18,<b>Construction</b> to start on replacing decades-old <b>bridge</b> in Shelby - WSOC TV,https://www.google.com/url?rct=j&sa=t&url=https://www.wsoctv.com/news/local/construction-start-replacing-decades-old-bridge-shelby/XSS3QSD655AMNGHGPQUVRP2VJA/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1LkKOk9FDBopdW6Ve4oEpf
18,Tulsa Stonehenge <b>project</b> begins and ODOT addresses $340k Tulsa <b>bridge repair</b>,https://www.google.com/url?rct=j&sa=t&url=https://ktul.com/news/local/tulsa-stonehenge-project-begins-and-odot-addresses-340k-tulsa-bridge-repair-oklahoma-odot-department-transportation-gatz-tim-green-country-residents&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2g89Ow3j_yUGt4q_5bJzIc
18,Sidelined Route 6/10 <b>contractor</b> sues competitor over alleged smear campaign,https://www.google.com/url?rct=j&sa=t&url=https://rhodeislandcurrent.com/2025/04/07/sidelined-route-6-10-contractor-sues-competitor-over-alleged-smear-campaign/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2UR2q_MBezksKXr8LPLJQg
18,SH-66 <b>bridge replacement project</b> begins near Catoosa - KTUL,https://www.google.com/url?rct=j&sa=t&url=https://ktul.com/news/local/sh-66-bridge-replacement-project-begins-near-catoosa-obc-inc-of-edmond-bird-creek-edmond-barrier-wall-oklahoma-transportation-commission-december-2024-2026-weather&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3S6G_sVVwj6uV5156qMyp0
18,ODOT to start Blaine Hill <b>Bridge project</b> in May - WTOV9,https://www.google.com/url?rct=j&sa=t&url=https://wtov9.com/news/local/odot-to-start-blaine-hill-bridge-project-in-may&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0Hii71DMRXCiy2itSxhCLc
18,<b>Construction</b> to start on replacing decades-old <b>bridge</b> in Shelby - Yahoo,https://www.google.com/url?rct=j&sa=t&url=https://www.yahoo.com/news/construction-start-replacing-decades-old-202556685.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2qcOOAZ3G-8HMGiS7O3fx_
18,St. Tammany breaks ground on largest road <b>project</b> in parish history - FOX 8,https://www.google.com/url?rct=j&sa=t&url=https://www.fox8live.com/2025/04/07/st-tammany-breaks-ground-largest-road-project-parish-history/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0zKSfDpKIH41gorRpx9QRE
18,Route 14 North End Branch <b>Bridge Rehabilitation Project</b> in Mathews County begins ...,https://www.google.com/url?rct=j&sa=t&url=https://www.virginiadot.org/news-events/news/fredericksburg-district/route-14-north-end-branch-bridge-rehabilitation-project-in-mathews-county-begins-monday-april-14.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw06fy9EUxEfQqNWp3beOHBL
18,Demolition of Roche de Boeuf interurban <b>bridge</b> delayed - Toledo Blade,https://www.google.com/url?rct=j&sa=t&url=https://www.toledoblade.com/local/suburbs/2025/04/07/demolition-of-roche-de-boeuf-interurban-bridge-delayed/stories/20250407101&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2zV70K5WfsrDATUewApGVc
18,"MDOT, City of Detroit hosting community meeting April 16 on US-12 (Michigan Avenue ...",https://www.google.com/url?rct=j&sa=t&url=https://www.michigan.gov/mdot/news-outreach/pressreleases/2025/04/07/mdot-city-of-detroit-hosting-community-meeting-april-16-on-us-12-michigan-avenue-project-in-detroit&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw2QhTUu6H2m7Z4qexSEBMOz
18,Route 30 Lincoln Highway <b>Bridge Improvement</b> Begins Next Week - Commonwealth of Pennsylvania,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-12/route-30-lincoln-highway-bridge-improvement-begins-next-week.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw1OD0r_mH7Zp134_NRCYaGR
18,ODOT: SH-66 <b>bridge replacement project</b> over Bird Creek near Catoosa started Monday,https://www.google.com/url?rct=j&sa=t&url=https://www.krmg.com/news/local/odot-sh-66-bridge-replacement-project-over-bird-creek-near-catoosa-started-monday/KJU6WSREK5GXZLD2LWV3K3SFOE/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0Og_yry658434o1txzSx3q
18,Commissioners Discuss <b>Bridges</b> in Carbon County - Bigfoot 99 Radio,https://www.google.com/url?rct=j&sa=t&url=https://bigfoot99.com/bigfoot99-news/commissioners-discuss-bridges-in-carbon-county/%3Futm_source%3Drss%26utm_medium%3Drss%26utm_campaign%3Dcommissioners-discuss-bridges-in-carbon-county&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw03bE1QUk1snXllG-sjOV7e
18,"Yale Drive <b>Reconstruction Project</b> prompts lane closures in Bartlesville | News | fox23.com",https://www.google.com/url?rct=j&sa=t&url=https://www.fox23.com/news/yale-drive-reconstruction-project-prompts-lane-closures-in-bartlesville/article_8d01e412-73c4-4287-973f-2b2386902329.html&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3obBK4zqvtSVrwDIrsWjg7
18,Skanska gears up for $444M Raritan River <b>Bridge replacement</b> - NJBIZ,https://www.google.com/url?rct=j&sa=t&url=https://njbiz.com/skanska-gears-up-for-444m-raritan-river-bridge-replacement/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0INHXW1mvP5A4ehh4vK5UM
18,Governor Hochul Announces Start of $86.7 Million Pavement <b>Improvement</b> and <b>Bridge</b> ...,https://www.google.com/url?rct=j&sa=t&url=https://www.governor.ny.gov/news/governor-hochul-announces-start-867-million-pavement-improvement-and-bridge-rehabilitation&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3CzaBwudNry2Sl1m6u7OKu
18,<b>Bridge</b> demolition <b>project</b> begins in McCook County - Brookings Register,"https://www.google.com/url?rct=j&sa=t&url=https://brookingsregister.com/stories/bridge-demolition-project-begins-in-mccook-county,129620&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0mLCjRjhebOEVAaPJadux4"
18,Road <b>projects</b> impact travel in Chelan and Okanogan counties,https://www.google.com/url?rct=j&sa=t&url=https://www.kozi.com/post/road-projects-impact-travel-in-chelan-and-okanogan-counties&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw0OcQKZvEplnaNr0DzMRdGb
18,Albion <b>bridge</b> on Main Street closing April 21 for 5-6 weeks to finish rehab work,https://www.google.com/url?rct=j&sa=t&url=https://orleanshub.com/albion-bridge-on-main-street-closing-april-21-for-5-6-weeks-to-finish-rehab-work/&ct=ga&cd=CAIyHGY3YTE2ZDE2Njk2OTAyNmM6Y29tOmVuOlVTOlI&usg=AOvVaw3nUarnj69IrW2bq4e0E1Kr
19,"Lucas County Engineer&#39;s Office explains what Issue 2 is | wtol.com",https://www.google.com/url?rct=j&sa=t&url=https://www.wtol.com/video/news/local/ohio/lucas-county-engineers-office-explains-what-issue-2-is/512-7b2bee1d-6999-480a-ad77-d4fbac923672&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw34MT_Xd4BUMHduNyK1JeEx
19,Lucas County Engineer&#39;s Office explains what Issue 2 is - YouTube,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3Dxa5T3muaGuk&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw36ntwCDRwMdRyG6JeJfMun
19,Schaumburg&#39;s balanced budget expected to remain intact amid nation&#39;s economic tumult,https://www.google.com/url?rct=j&sa=t&url=https://www.dailyherald.com/20250407/news/schaumburgs-balanced-budget-expected-to-remain-intact-amid-nations-economic-tumult/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3f9vB7mE2bLIf0oKRKHkom
19,Early voting begins Tuesday for Ohio&#39;s May primary - Spectrum News,https://www.google.com/url?rct=j&sa=t&url=https://spectrumnews1.com/oh/columbus/news/2025/04/07/early-voting-may-primary&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw39gLvV6ah1exFq59HN15Qw
19,Oklahoma Capitol <b>Improvement</b> Authority (OK) - Fitch Ratings,https://www.google.com/url?rct=j&sa=t&url=https://www.fitchratings.com/research/us-public-finance/oklahoma-capitol-improvement-authority-ok-07-04-2025&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2Kw7FC5QfW8AXrYKY5LtxZ
19,"Alleghany Highlands School Board to Conduct Regular Meeting Monday, April 14",https://www.google.com/url?rct=j&sa=t&url=https://virginianreview.com/297540/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3XD4rI6_WY6cH7P-tpxAgw
19,Myrtle Beach Leaders To Discuss Possible New Central Fire Station - WFXB,https://www.google.com/url?rct=j&sa=t&url=https://www.wfxb.com/2025/04/07/myrtle-beach-leaders-to-discuss-possible-new-central-fire-station/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3vjcXWM5OR2-C8_RRzAB6R
